ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
20,1,0,2,4,1,3,0,2,0,4,0,0,4,3,4,6,3,4,2,0,2,1,2,1,4,1,1,4,0,1,2,2,3,2,3,1
21,1,0,0,2,4,1,2,0,3,2,5,0,0,2,3,4,6,3,4,3,1,2,1,2,2,4,3,1,4,0,1,2,1,3,2,3
22,1,1,0,0,2,4,2,1,0,3,2,5,0,0,3,3,4,6,3,4,4,2,1,1,2,2,3,2,1,3,3,2,1,1,3,2
23,3,0,2,0,0,2,4,3,2,1,3,3,5,0,0,4,3,4,5,4,4,3,2,2,2,2,2,3,2,1,4,2,2,2,2,3
24,2,3,0,1,0,0,3,4,1,2,3,6,3,5,0,0,5,3,5,4,3,4,2,2,2,2,2,3,2,2,3,5,2,2,2,2
25,1,2,3,0,1,2,0,1,4,2,2,4,4,4,4,1,0,5,3,6,4,3,2,2,3,2,3,2,2,2,4,3,3,2,3,1
26,1,1,2,3,0,2,2,0,1,3,3,3,4,5,4,4,2,0,5,3,6,5,3,4,1,4,1,0,2,2,7,4,3,3,1,4
27,0,0,1,2,3,0,2,1,0,1,3,4,3,5,5,4,4,2,1,6,4,5,6,3,5,2,4,2,2,1,4,4,5,3,4,1
28,2,0,1,1,1,3,0,2,1,0,3,4,4,4,4,4,4,4,3,2,4,4,7,5,3,5,3,4,2,2,4,5,8,4,3,4
29,2,2,0,0,2,1,3,0,2,1,2,4,4,5,4,3,4,3,5,3,2,3,3,11,5,3,4,3,4,3,3,4,3,12,4,3
30,1,3,1,0,0,1,1,3,0,2,3,3,4,5,2,4,3,4,2,4,4,1,2,3,11,5,4,5,4,3,4,2,2,2,10,4
31,2,1,2,1,0,0,1,1,3,0,2,3,3,3,4,2,4,3,5,3,4,5,1,5,3,10,5,4,5,5,5,7,2,5,3,11
32,2,1,1,3,1,1,0,1,1,3,1,2,3,3,3,5,3,4,2,8,3,4,5,2,5,2,10,3,4,5,2,5,7,2,4,3
33,4,4,1,1,3,1,1,0,1,1,5,1,2,3,3,5,5,3,4,2,10,3,4,7,5,4,3,11,3,4,9,3,7,8,5,4
34,2,3,3,1,2,3,1,1,0,1,1,6,1,2,4,3,5,6,3,4,3,11,3,5,6,4,4,2,11,3,2,11,3,5,6,5
35,1,3,3,2,1,3,3,1,2,0,2,1,6,1,3,4,2,7,9,3,6,3,11,3,4,4,5,6,3,11,8,3,11,3,5,5
36,2,0,3,3,2,1,1,3,1,2,1,2,1,6,1,4,5,1,5,8,4,8,2,13,3,4,4,4,5,3,3,8,2,13,2,5
37,0,2,0,3,3,2,1,1,3,1,3,0,2,2,5,1,4,6,2,5,6,4,8,2,10,3,4,4,3,5,8,3,8,2,9,2
38,1,0,2,0,4,3,3,1,1,3,1,3,0,2,2,5,2,3,6,0,4,8,2,6,2,10,3,6,6,3,4,8,2,6,2,9
39,1,1,0,2,0,3,4,3,0,2,5,1,3,0,3,2,4,3,3,6,1,3,8,3,6,2,11,1,4,6,1,4,9,3,6,2
40,0,1,1,0,2,0,3,4,3,1,2,4,1,4,0,3,2,4,2,3,6,3,3,8,5,5,2,9,1,4,8,3,4,9,4,5
41,3,0,1,1,0,2,0,4,3,4,2,2,4,1,5,0,3,2,4,2,4,6,3,5,7,5,4,2,9,1,4,8,3,4,7,4
42,1,2,0,1,2,0,2,1,3,3,3,2,2,5,1,4,1,3,2,5,2,4,7,3,5,7,7,4,2,9,2,5,8,4,5,7
43,1,0,1,0,1,2,0,2,0,3,3,4,3,3,5,1,5,1,4,2,6,2,4,6,3,5,7,7,4,2,7,2,5,6,3,5
44,3,1,1,1,0,2,2,1,2,0,4,3,5,3,4,5,1,5,1,4,2,5,2,4,6,3,7,7,6,4,2,5,2,5,6,3
45,1,4,1,1,1,0,3,1,1,2,1,4,3,5,3,4,5,2,5,1,5,2,5,2,4,3,3,7,7,6,5,2,5,2,5,4
46,2,1,4,1,1,1,0,4,1,3,2,1,4,3,5,3,4,5,2,5,0,5,2,5,4,4,4,3,7,7,0,3,2,5,4,5
47,2,2,1,5,1,1,1,0,4,1,2,2,1,4,3,5,3,4,6,2,5,0,5,2,6,4,6,3,3,5,4,2,5,2,6,4
48,3,3,3,1,5,1,2,0,0,4,1,2,2,1,4,4,5,3,4,6,2,5,0,5,2,7,4,5,3,3,2,4,0,3,2,7
49,1,3,3,3,2,5,1,1,0,1,6,2,2,3,1,4,4,4,3,5,6,3,3,1,5,2,6,3,3,3,5,2,3,3,5,2
50,0,0,3,3,3,1,5,1,1,1,0,6,2,2,3,1,4,5,4,4,5,6,3,3,1,5,2,6,3,3,5,8,3,3,2,4
51,2,0,0,3,4,2,1,5,2,1,1,0,6,0,2,3,1,5,5,4,4,5,6,5,2,1,4,2,6,3,3,3,5,4,2,2
52,0,2,0,0,3,3,2,1,5,1,2,1,0,6,0,2,3,1,5,5,4,4,5,7,5,3,1,4,2,7,4,4,5,8,4,3
53,2,1,2,0,0,3,3,3,1,5,2,2,1,1,6,0,2,2,1,5,4,4,3,6,7,5,3,1,4,2,4,5,3,5,7,4
54,3,2,0,2,0,0,3,3,2,1,6,3,2,1,1,6,0,2,2,1,5,4,4,3,4,6,4,3,2,4,4,4,4,4,5,7
55,0,3,2,0,2,0,0,4,3,2,1,6,3,2,1,1,6,0,2,2,2,4,5,4,3,4,7,4,3,2,2,3,5,4,4,5
56,0,1,2,2,1,2,0,0,4,3,2,1,6,3,2,1,1,6,0,2,2,1,4,5,4,3,4,7,3,3,2,2,4,5,4,3
57,2,0,1,3,2,0,2,0,0,4,3,3,1,6,3,2,1,1,6,0,2,2,1,4,5,5,3,5,7,3,2,2,1,4,5,5
58,2,2,0,1,3,2,0,2,0,0,6,3,3,1,6,3,2,1,1,5,1,2,2,2,4,5,5,3,5,8,1,2,2,2,4,6
59,4,2,3,0,1,3,2,0,2,0,2,6,3,3,1,5,3,2,1,2,7,1,2,2,2,4,5,5,4,4,8,1,2,2,2,4
60,1,5,2,3,0,1,3,1,0,2,0,2,5,3,4,1,5,2,2,2,2,6,1,2,3,2,5,7,5,4,2,7,1,2,3,1
61,2,1,5,2,3,0,1,3,1,0,2,0,2,5,3,4,1,5,2,2,2,2,6,1,2,4,3,4,6,5,2,0,6,1,2,4
62,5,3,1,5,2,3,0,0,2,1,1,2,0,2,5,3,4,0,6,2,2,2,3,6,0,2,3,3,4,6,2,4,2,6,0,2
63,0,4,3,1,5,2,3,0,0,2,2,1,2,1,2,5,3,4,1,6,2,2,2,3,6,0,2,4,2,4,2,2,2,2,6,0
64,0,1,4,3,2,5,2,3,1,0,2,2,1,2,1,2,3,3,4,1,6,4,2,4,1,6,1,2,4,2,7,4,2,3,1,6
65,3,1,2,5,3,1,5,2,3,1,0,2,2,0,2,1,2,2,3,3,1,5,3,2,5,1,6,1,2,4,1,5,3,2,4,1
66,9,3,1,2,4,3,1,5,4,2,1,0,2,2,0,2,2,2,2,3,5,1,5,4,2,5,1,6,1,2,5,2,7,4,2,5
67,1,7,3,1,2,4,3,1,5,4,2,1,1,3,2,0,3,2,2,2,4,5,1,6,4,2,5,1,5,2,4,4,1,7,4,2
68,7,3,7,3,1,2,4,3,1,5,4,2,1,1,3,2,0,3,2,2,2,4,6,1,6,4,1,5,1,5,2,5,6,1,7,4
69,3,8,3,7,3,1,2,4,3,1,6,4,2,1,1,3,2,0,3,2,3,2,4,6,1,6,4,1,5,1,3,1,4,6,1,7
70,3,2,8,3,7,4,1,1,4,3,2,6,4,2,1,1,2,2,1,4,2,3,3,4,7,1,6,4,1,5,1,4,3,4,7,1
71,0,3,3,9,3,7,4,1,1,4,3,3,5,4,2,1,1,2,2,1,4,2,3,3,5,7,1,6,4,1,4,0,3,2,5,7
72,6,0,3,3,9,4,7,4,1,1,4,3,2,5,5,2,1,1,2,2,1,5,2,4,3,4,6,1,6,3,1,5,1,5,3,4
73,1,6,0,3,3,10,4,5,3,1,1,4,3,2,5,5,2,0,0,2,2,1,5,2,4,2,4,5,1,6,2,1,5,2,4,2
74,4,1,6,1,3,3,9,4,5,4,1,1,4,3,2,5,5,2,0,0,1,2,2,5,2,4,3,4,5,1,1,2,2,4,2,4
75,5,5,1,6,0,4,3,9,4,5,4,1,1,4,3,3,5,5,2,0,0,1,2,2,5,3,4,2,3,5,0,1,2,2,4,3
76,2,5,5,0,6,0,4,2,9,4,4,4,1,1,3,3,2,5,5,2,1,0,2,2,2,6,1,4,3,2,2,0,2,2,2,5
77,3,2,5,4,1,6,0,4,2,8,6,5,4,1,1,3,3,2,4,6,2,1,0,2,3,2,6,1,3,3,2,2,0,2,3,2
78,5,3,2,5,4,0,6,0,3,3,8,6,5,3,1,1,4,3,2,4,8,2,1,0,2,3,2,6,1,3,9,3,3,0,2,3
79,0,4,4,2,5,4,0,6,0,3,3,8,6,4,2,1,1,4,4,2,4,6,2,1,0,3,3,2,6,1,4,7,2,2,0,3
80,4,1,3,4,1,5,4,0,4,1,4,3,7,6,4,3,0,0,4,3,3,4,6,2,2,0,2,4,2,6,3,2,7,3,4,0
81,0,4,0,2,3,1,3,4,0,4,2,3,3,5,7,3,4,0,0,5,3,3,4,6,2,2,0,3,4,2,3,4,3,6,2,4
82,3,0,4,1,2,2,1,4,4,0,4,2,2,3,5,4,3,4,0,0,5,3,3,4,7,3,5,1,2,5,4,3,2,3,7,3
83,1,3,0,4,0,1,2,0,4,4,1,3,1,2,3,5,4,2,3,1,0,5,3,3,6,7,3,5,2,2,0,4,3,3,5,7
84,3,1,4,1,4,0,1,3,1,5,4,2,3,1,2,3,5,3,2,3,2,0,3,3,3,5,8,3,5,2,3,0,3,3,2,5
85,0,1,1,2,1,2,2,1,1,2,3,2,2,4,1,2,2,4,1,2,3,2,1,2,2,3,7,7,2,4,2,2,0,2,3,2
86,0,1,1,1,1,1,1,1,1,1,2,3,3,2,4,0,2,2,4,2,2,5,2,1,2,4,3,5,6,3,2,2,2,0,2,4
87,0,1,1,1,1,1,1,1,1,1,4,0,3,2,2,4,0,2,2,3,3,2,5,2,1,2,5,2,6,6,4,2,2,2,0,2
88,0,0,0,1,1,1,1,1,1,1,1,3,0,0,2,2,4,0,2,2,3,3,2,5,0,1,3,4,2,6,2,4,2,4,0,0
89,0,0,0,1,0,1,1,1,1,1,2,1,2,0,0,1,2,4,0,2,2,4,3,2,2,1,0,4,4,2,2,2,4,3,2,1
90,1,1,1,1,1,1,2,1,2,2,1,2,1,1,0,0,0,2,3,0,2,3,5,2,2,3,1,0,4,2,0,2,2,3,3,3
91,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,3,0,2,2,3,2,3,2,1,0,4,0,0,2,2,3,4
92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,3,0,2,1,3,4,2,2,1,0,1,1,0,2,4,4
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,0,2,1,1,4,2,2,0,0,2,0,0,2,2
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,1,0,4,4,1,0,0,3,1,2,2
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,1,2,0,4,2,0,0,0,3,1,1
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,4,0,0,0,0,2,1
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,1,0,0,0,0,1,2
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
